id,title,naver_url,original_url,source,published,has_published,image_url,scraped_at,scraped_url
1731,아이를 떠나보낸 엄마의 독립…그렇게 엄마가 된다 [.txt],https://n.news.naver.com/mnews/article/028/0002734520?sid=103,https://www.hani.co.kr/arti/culture/book/1185838.html,한겨레,2025.03.07.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F028%2F2025%2F03%2F07%2F2734520.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:17:37,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250305to20250311,a:all&start=251&service_area=1&office_category=1"
1732,"남편 ‘재벌 의혹’? ...유선 “남편, 대기업 로비서 만나다 들켜”",,http://www.segye.com/newsView/20250305505309?OutUrl=naver,세계일보,2025.03.05.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F022%2F2025%2F03%2F05%2F4016125.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:17:37,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250305to20250311,a:all&start=251&service_area=1&office_category=1"
1733,"“이런 병을 옮겨서 너무 미안해” 생활고 고백 사유리, 아들 젠에 눈물...",,http://www.segye.com/newsView/20250304517807?OutUrl=naver,세계일보,2025.03.05.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F022%2F2025%2F03%2F05%2F4016193.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:17:37,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250305to20250311,a:all&start=251&service_area=1&office_category=1"
1734,"이형식 경북도의회 위원장, 저출생·지방소멸 사회적 해법 모색에 선구...",https://n.news.naver.com/mnews/article/081/0003522755?sid=102,https://www.seoul.co.kr/news/publicnews/local_govern/news_local/2025/03/05/20250305500206?wlog_tag3=naver,서울신문,2025.03.05.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F081%2F2025%2F03%2F05%2F3522755.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:17:37,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250305to20250311,a:all&start=251&service_area=1&office_category=1"
1735,[대구판/게시판]대구 外,https://n.news.naver.com/mnews/article/020/0003618989?sid=102,https://www.donga.com/news/Society/article/all/20250304/131143329/2,동아일보,2025.03.05.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fmimgnews.pstatic.net%2Fimage%2Fupload%2Foffice_logo%2F020%2F2017%2F01%2F05%2Flogo_020_18_20170105111205.png&type=f54_54&expire=24&refresh=true,2025-06-10 00:17:37,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250305to20250311,a:all&start=251&service_area=1&office_category=1"
1736,펀드회사 경영자서 목회자로 변신… 신앙의 힘 일깨워줘[존경합니다],https://n.news.naver.com/mnews/article/021/0002694460?sid=102,https://www.munhwa.com/news/view.html?no=2025030601032836000002,문화일보,2025.03.06.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F021%2F2025%2F03%2F06%2F2694460.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:17:45,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250305to20250311,a:all&start=261&service_area=1&office_category=1"
1737,"“감세 경쟁 대신 조세 확충… 복지 늘리고, ‘개천의 용’ 키워야”[8...",https://n.news.naver.com/mnews/article/081/0003522511?sid=100,https://www.seoul.co.kr/news/plan/system-renovate/2025/03/05/20250305009002?wlog_tag3=naver,서울신문,2025.03.05.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F081%2F2025%2F03%2F05%2F3522511.jpg&type=ofullfill208_208_empty&expire=2&refresh=true,2025-06-10 00:17:45,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250305to20250311,a:all&start=261&service_area=1&office_category=1"
1738,"또 거절 당했다…받아주는 병원 없는 임산부, 구급차서 출산",https://n.news.naver.com/mnews/article/021/0002697218?sid=102,https://www.munhwa.com/news/view.html?no=2025031801039910289016,문화일보,2025.03.18.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F021%2F2025%2F03%2F18%2F2697218.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:17:53,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250312to20250318,a:all&start=1&service_area=1&office_category=1"
1739,뺑뺑이 돌다 구급차 출산…작심한 119대원 ‘조끼 훌렁’ 벗었다,https://n.news.naver.com/mnews/article/081/0003525975?sid=102,https://www.seoul.co.kr/news/society/2025/03/18/20250318500026?wlog_tag3=naver,서울신문,2025.03.18.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F081%2F2025%2F03%2F18%2F3525975.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:17:53,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250312to20250318,a:all&start=1&service_area=1&office_category=1"
1740,"인천공항서 쓰러진 베트남 임산부, 병원 뺑뺑이 끝에 구급차서 출산",https://n.news.naver.com/mnews/article/020/0003621622?sid=102,https://www.donga.com/news/Society/article/all/20250317/131219709/2,동아일보,2025.03.17.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F020%2F2025%2F03%2F17%2F3621622.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:17:53,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250312to20250318,a:all&start=1&service_area=1&office_category=1"
1741,"인천공항서 쓰러진 외국인 임신부, 2시간 병원 찾다가 구급차 출산",https://n.news.naver.com/mnews/article/028/0002735948?sid=102,https://www.hani.co.kr/arti/area/capital/1187291.html,한겨레,2025.03.17.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F028%2F2025%2F03%2F17%2F2735948.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:17:53,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250312to20250318,a:all&start=1&service_area=1&office_category=1"
1742,받아주는 곳 없어…구급차서 2시간 대기하다 출산한 베트남 산모,https://n.news.naver.com/mnews/article/021/0002697150?sid=102,https://www.munhwa.com/news/view.html?no=2025031801039910289006,문화일보,2025.03.18.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F021%2F2025%2F03%2F18%2F2697150.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:17:53,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250312to20250318,a:all&start=1&service_area=1&office_category=1"
1743,"“형편 어려워”...출산한 아기 남에게 넘긴 여성 7명, 집행유예",https://n.news.naver.com/mnews/article/023/0003894205?sid=102,https://www.chosun.com/national/incident/2025/03/18/OTWSRU2XCJGGLB6O7HKFN7ONXM/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,조선일보,2025.03.18.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F023%2F2025%2F03%2F18%2F3894205.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:17:53,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250312to20250318,a:all&start=1&service_area=1&office_category=1"
1744,"한춘옥 전남도의원, ‘출산 응원 첫 책 선물사업’ 꼼꼼한 추진 주문",https://n.news.naver.com/mnews/article/081/0003526020?sid=100,https://www.seoul.co.kr/news/publicnews/2025/03/18/20250318500072?wlog_tag3=naver,서울신문,2025.03.18.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F081%2F2025%2F03%2F18%2F3526020.jpg&type=ofullfill208_208_empty&expire=2&refresh=true,2025-06-10 00:17:53,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250312to20250318,a:all&start=1&service_area=1&office_category=1"
1745,"출산 20일 전 유산...진태현♥박시은, 2세 포기 안 해 “간절한 마음과...",,http://www.segye.com/newsView/20250318511603?OutUrl=naver,세계일보,2025.03.18.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F022%2F2025%2F03%2F18%2F4019959.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:17:53,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250312to20250318,a:all&start=1&service_area=1&office_category=1"
1746,"[시론] 지역의 힘, 출산율 반등의 열쇠",https://n.news.naver.com/mnews/article/005/0001763666?sid=110,https://www.kmib.co.kr/article/view.asp?arcid=1742176175&code=11171314&cp=nv,국민일보,2025.03.18.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F005%2F2025%2F03%2F18%2F1763666.jpg&type=ofullfill208_208_empty&expire=2&refresh=true,2025-06-10 00:17:53,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250312to20250318,a:all&start=1&service_area=1&office_category=1"
1747,"“결혼=슬픔, 출산·육아=공포”…한국 청년 속마음 들여다보니",https://n.news.naver.com/mnews/article/081/0003525844?sid=102,https://www.seoul.co.kr/news/society/2025/03/17/20250317500251?wlog_tag3=naver,서울신문,2025.03.17.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F081%2F2025%2F03%2F17%2F3525844.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:17:54,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250312to20250318,a:all&start=1&service_area=1&office_category=1"
1748,40대에 출산한 女배우 “80대에 아이 가진 男배우도 있다” 분노한 이유,https://n.news.naver.com/mnews/article/081/0003525716?sid=104,https://www.seoul.co.kr/news/international/2025/03/17/20250317500129?wlog_tag3=naver,서울신문,2025.03.17.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F081%2F2025%2F03%2F17%2F3525716.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:18:02,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250312to20250318,a:all&start=11&service_area=1&office_category=1"
1749,‘임신성 당뇨’ 출산 땐 안심? …평생 당뇨로 이어질 수 있어 [부모 백...,https://n.news.naver.com/mnews/article/022/0004019478?sid=103,http://www.segye.com/newsView/20250316507929?OutUrl=naver,세계일보,2025.03.17.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F022%2F2025%2F03%2F17%2F4019478.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:18:02,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250312to20250318,a:all&start=11&service_area=1&office_category=1"
1750,"이창용 ""0.75 출산율 계속되면… 2050년대 마이너스 성장""",https://n.news.naver.com/mnews/article/022/0004018948?sid=101,http://www.segye.com/newsView/20250314506512?OutUrl=naver,세계일보,2025.03.14.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F022%2F2025%2F03%2F14%2F4018948.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:18:02,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250312to20250318,a:all&start=11&service_area=1&office_category=1"
1751,한은 총재 “출산율 0.75 지속되면 2050년대 이후 마이너스 성장”,https://n.news.naver.com/mnews/article/032/0003356648?sid=101,https://www.khan.co.kr/article/202503140950001,경향신문,2025.03.14.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F032%2F2025%2F03%2F14%2F3356648.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:18:02,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250312to20250318,a:all&start=11&service_area=1&office_category=1"
1752,“한국 출산율 0.75명 지속땐 2050년대후 마이너스 성장”,https://n.news.naver.com/mnews/article/021/0002696469?sid=101,https://www.munhwa.com/news/view.html?no=2025031401070205054001,문화일보,2025.03.14.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F021%2F2025%2F03%2F14%2F2696469.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:18:02,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250312to20250318,a:all&start=11&service_area=1&office_category=1"
1753,"보성군, 인구 반등 껑충···3년 연속 출생아 증가",https://n.news.naver.com/mnews/article/081/0003526115?sid=100,https://www.seoul.co.kr/news/publicnews/2025/03/18/20250318500174?wlog_tag3=naver,서울신문,2025.03.18.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F081%2F2025%2F03%2F18%2F3526115.jpg&type=ofullfill208_208_empty&expire=2&refresh=true,2025-06-10 00:18:02,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250312to20250318,a:all&start=11&service_area=1&office_category=1"
1754,"서울시, 이주여성 출산 등 건강관리 지원 확대",https://n.news.naver.com/mnews/article/032/0003356692?sid=102,https://www.khan.co.kr/article/202503141154001,경향신문,2025.03.14.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F032%2F2025%2F03%2F14%2F3356692.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:18:02,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250312to20250318,a:all&start=11&service_area=1&office_category=1"
1755,출산율 1위 인천시…미팅부터 아이돌봄까지 '이어·맺어·길러’ 드림,https://n.news.naver.com/mnews/article/025/0003426618?sid=102,https://www.joongang.co.kr/article/25320366,중앙일보,2025.03.13.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F025%2F2025%2F03%2F13%2F3426618.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:18:02,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250312to20250318,a:all&start=11&service_area=1&office_category=1"
1756,이창용 한은 총재 “출산율 이대로면 2050년 역성장”,https://n.news.naver.com/mnews/article/005/0001763113?sid=102,https://www.kmib.co.kr/article/view.asp?arcid=0027862179&code=61121111&cp=nv,국민일보,2025.03.14.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F005%2F2025%2F03%2F14%2F1763113.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:18:02,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250312to20250318,a:all&start=11&service_area=1&office_category=1"
1757,의료 공백 속 출산 최전선 지키는 조산사들… “생명 선택한 여성들의 ...,https://n.news.naver.com/mnews/article/005/0001763446?sid=103,https://www.kmib.co.kr/article/view.asp?arcid=1742109933&code=23111111&cp=nv,국민일보,2025.03.17.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F005%2F2025%2F03%2F17%2F1763446.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:18:10,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250312to20250318,a:all&start=21&service_area=1&office_category=1"
1758,"나경원 “연금 개혁, 미래세대 위한 첫 걸음…출산 크레딧트 확대 해야...",https://n.news.naver.com/mnews/article/021/0002696591?sid=100,https://www.munhwa.com/news/view.html?no=2025031501039910120019,문화일보,2025.03.15.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F021%2F2025%2F03%2F15%2F2696591.jpg&type=ofullfill208_208_empty&expire=2&refresh=true,2025-06-10 00:18:10,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250312to20250318,a:all&start=21&service_area=1&office_category=1"
1759,“이러니까 애 안 낳지”…외신도 경악한 한국의 ‘4세 고시’,https://n.news.naver.com/mnews/article/021/0002696954?sid=102,https://www.munhwa.com/news/view.html?no=2025031701039910289014,문화일보,2025.03.17.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F021%2F2025%2F03%2F17%2F2696954.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:18:10,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250312to20250318,a:all&start=21&service_area=1&office_category=1"
1760,"고양시, 다섯째 이상 출산가정…‘유공자 표창’ 정례화",https://n.news.naver.com/mnews/article/021/0002696296?sid=102,https://www.munhwa.com/news/view.html?no=2025031401039927204006,문화일보,2025.03.14.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F021%2F2025%2F03%2F14%2F2696296.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:18:10,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250312to20250318,a:all&start=21&service_area=1&office_category=1"
1761,"""이곳에 오니 어느새 애 셋 되더라""…출산율 1위 영광의 비결",https://n.news.naver.com/mnews/article/025/0003426625?sid=102,https://www.joongang.co.kr/article/25320374,중앙일보,2025.03.13.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F025%2F2025%2F03%2F13%2F3426625.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:18:11,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250312to20250318,a:all&start=21&service_area=1&office_category=1"
