id,title,naver_url,original_url,source,published,has_published,image_url,scraped_at,scraped_url
1166,"화성시, 2년 연속 출생아 수 ‘전국 1위’···기초지자체 유일 ‘7천 ...",https://n.news.naver.com/mnews/article/081/0003544067?sid=102,https://www.seoul.co.kr/news/publicnews/local_govern/2025/05/26/20250526500098?wlog_tag3=naver,서울신문,,N,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F081%2F2025%2F05%2F26%2F3544067.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:51:58,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250520to20250526,a:all&start=41&service_area=1&office_category=1"
1167,‘찬물욕조’서 의붓아들 숨지게 한 계모…친자식은 불법입양,https://n.news.naver.com/mnews/article/020/0003637178?sid=102,https://www.donga.com/news/Society/article/all/20250525/131675273/2,동아일보,,N,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F020%2F2025%2F05%2F25%2F3637178.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:51:58,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250520to20250526,a:all&start=41&service_area=1&office_category=1"
1168,이재명 ‘연금 보장성 강화’ vs 김문수 “자동조정장치 도입” [정책 다...,https://n.news.naver.com/mnews/article/028/0002747630?sid=102,https://www.hani.co.kr/arti/society/rights/1199296.html,한겨레,,N,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F028%2F2025%2F05%2F26%2F2747630.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:51:58,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250520to20250526,a:all&start=41&service_area=1&office_category=1"
1169,[김희원 칼럼] 이재명은 왜 압도하지 못하나,https://n.news.naver.com/mnews/article/469/0000866869?sid=110,https://www.hankookilbo.com/News/Read/A2025052615270005068?did=NA,한국일보,,N,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F469%2F2025%2F05%2F26%2F866869.jpg&type=ofullfill208_208_empty&expire=2&refresh=true,2025-06-10 00:51:58,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250520to20250526,a:all&start=41&service_area=1&office_category=1"
1170,"화성시, 2년 연속 전국 출생아수 1위…“직주 근접 효과”",https://n.news.naver.com/mnews/article/032/0003371934?sid=102,https://www.khan.co.kr/article/202505261231001,경향신문,,N,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F032%2F2025%2F05%2F26%2F3371934.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:51:58,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250520to20250526,a:all&start=41&service_area=1&office_category=1"
1171,"건보, 중국인에게만 느슨 적용? ""적자 맞지만 규정은 같다""",https://n.news.naver.com/mnews/article/025/0003443347?sid=154,https://www.joongang.co.kr/article/25338695,중앙일보,,N,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F025%2F2025%2F05%2F26%2F3443347.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:51:59,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250520to20250526,a:all&start=41&service_area=1&office_category=1"
1172,"[클릭! 자치뉴스] 성남시, 주거 취약계층 주거 상향 지원사업",https://n.news.naver.com/mnews/article/469/0000866779?sid=102,https://www.hankookilbo.com/News/Read/A2025052612170004515?did=NA,한국일보,,N,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F469%2F2025%2F05%2F26%2F866779.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:51:59,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250520to20250526,a:all&start=41&service_area=1&office_category=1"
1173,"한국원자력환경공단, 지역시장 소비촉진 행사 나서",https://n.news.naver.com/mnews/article/022/0004038564?sid=102,http://www.segye.com/newsView/20250526517929?OutUrl=naver,세계일보,,N,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F022%2F2025%2F05%2F26%2F4038564.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:51:59,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250520to20250526,a:all&start=41&service_area=1&office_category=1"
1174,‘저출생과 전쟁’ 경북도… 정부에 저출생 극복 현안 건의,https://n.news.naver.com/mnews/article/005/0001778670?sid=102,https://www.kmib.co.kr/article/view.asp?arcid=1748159505&code=11131421&cp=nv,국민일보,,N,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F005%2F2025%2F05%2F25%2F1778670.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:51:59,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250520to20250526,a:all&start=41&service_area=1&office_category=1"
1175,고용률 3년새 10%P 급등…30대 여성만 대폭 올라간 까닭,https://n.news.naver.com/mnews/article/025/0003443594?sid=101,https://www.joongang.co.kr/article/25338961,중앙일보,,N,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F025%2F2025%2F05%2F26%2F3443594.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:52:07,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250520to20250526,a:all&start=51&service_area=1&office_category=1"
1176,국민의힘 “전국 153만채 빈집 수리해 무료 임대”,https://n.news.naver.com/mnews/article/081/0003543749?sid=100,https://www.seoul.co.kr/news/politics/presidential-election-2025/2025/05/24/20250524500007?wlog_tag3=naver,서울신문,,N,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F081%2F2025%2F05%2F24%2F3543749.jpg&type=ofullfill208_208_empty&expire=2&refresh=true,2025-06-10 00:52:07,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250520to20250526,a:all&start=51&service_area=1&office_category=1"
1177,"국민 1인당 직접부담 의료비, 3년새 33% 늘어 ‘연 100만원’ 돌파",https://n.news.naver.com/mnews/article/028/0002747549?sid=102,https://www.hani.co.kr/arti/society/health/1199215.html,한겨레,,N,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F028%2F2025%2F05%2F25%2F2747549.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:52:07,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250520to20250526,a:all&start=51&service_area=1&office_category=1"
1178,살기 좋은 인제…농어촌 삶의 질 지수 ‘전국 6위’,https://n.news.naver.com/mnews/article/005/0001778604?sid=102,https://www.kmib.co.kr/article/view.asp?arcid=0028155280&code=61121111&cp=nv,국민일보,,N,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F005%2F2025%2F05%2F25%2F1778604.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:52:08,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250520to20250526,a:all&start=51&service_area=1&office_category=1"
1179,"싱크홀 방지에 1400억 투입…서울시, 불황 극복용 핀셋 추경",https://n.news.naver.com/mnews/article/025/0003443215?sid=102,https://www.joongang.co.kr/article/25338554,중앙일보,,N,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F025%2F2025%2F05%2F25%2F3443215.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:52:08,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250520to20250526,a:all&start=51&service_area=1&office_category=1"
1180,서울시 1.6조 추경… 취약층 지원·싱크홀 방지 초점,https://n.news.naver.com/mnews/article/022/0004038316?sid=102,http://www.segye.com/newsView/20250525510093?OutUrl=naver,세계일보,,N,https://search.pstatic.net/common/?src=https%3A%2F%2Fmimgnews.pstatic.net%2Fimage%2Fupload%2Foffice_logo%2F022%2F2017%2F01%2F05%2Flogo_022_18_20170105111205.png&type=f54_54&expire=24&refresh=true,2025-06-10 00:52:08,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250520to20250526,a:all&start=51&service_area=1&office_category=1"
1181,일과 돌봄이 공존하는 일터…소셜벤쳐의 성공적 실험,https://n.news.naver.com/mnews/article/028/0002747635?sid=101,https://www.hani.co.kr/arti/economy/economy_general/1199301.html,한겨레,,N,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F028%2F2025%2F05%2F26%2F2747635.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:52:08,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250520to20250526,a:all&start=51&service_area=1&office_category=1"
1182,서울시 1조 6146억원 추경… 민생·안전·AI에 집중,https://n.news.naver.com/mnews/article/081/0003543827?sid=100,https://www.seoul.co.kr/news/publicnews/2025/05/25/20250525500043?wlog_tag3=naver,서울신문,,N,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F081%2F2025%2F05%2F25%2F3543827.jpg&type=ofullfill208_208_empty&expire=2&refresh=true,2025-06-10 00:52:08,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250520to20250526,a:all&start=51&service_area=1&office_category=1"
1183,[가족] 짧은 눈맞춤·손길도 온몸으로 반기는 번식장 구조견 '제인',https://n.news.naver.com/mnews/article/469/0000866634?sid=103,https://www.hankookilbo.com/News/Read/A2025052515460000439?did=NA,한국일보,,N,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F469%2F2025%2F05%2F25%2F866634.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:52:08,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250520to20250526,a:all&start=51&service_area=1&office_category=1"
1184,발달장애인과 함께 공약서 읽어보니… “어려운 단어 많아 못 읽겠어요...,https://n.news.naver.com/mnews/article/022/0004038558?sid=154,http://www.segye.com/newsView/20250526515154?OutUrl=naver,세계일보,,N,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F022%2F2025%2F05%2F26%2F4038558.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:52:08,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250520to20250526,a:all&start=51&service_area=1&office_category=1"
1185,"출구 없는 내수 부진 배경엔 ‘인구 충격’…정부, 영향 분석 착수",https://n.news.naver.com/mnews/article/021/0002711742?sid=101,https://www.munhwa.com/article/11507751?ref=naver,문화일보,,N,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F021%2F2025%2F05%2F25%2F2711742.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:52:16,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250520to20250526,a:all&start=61&service_area=1&office_category=1"
1186,가난한 여성일수록 더 낳지 않는다 [유레카],https://n.news.naver.com/mnews/article/028/0002747782?sid=110,https://www.hani.co.kr/arti/opinion/column/1199440.html,한겨레,,N,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F028%2F2025%2F05%2F26%2F2747782.jpg&type=ofullfill208_208_empty&expire=2&refresh=true,2025-06-10 00:52:16,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250520to20250526,a:all&start=61&service_area=1&office_category=1"
1187,"20년 전 대리모가 나타나 ""아이에게 폭로"" 협박… 대법원의 '솔로몬 판결...",https://n.news.naver.com/mnews/article/469/0000866684?sid=110,https://www.hankookilbo.com/News/Read/A2025052109110003951?did=NA,한국일보,,N,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F469%2F2025%2F05%2F26%2F866684.jpg&type=ofullfill208_208_empty&expire=2&refresh=true,2025-06-10 00:52:17,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250520to20250526,a:all&start=61&service_area=1&office_category=1"
1188,제주 전기차 4만대 돌파…구매신청도 70% 급증,https://n.news.naver.com/mnews/article/022/0004037224?sid=102,http://www.segye.com/newsView/20250521505658?OutUrl=naver,세계일보,,N,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F022%2F2025%2F05%2F21%2F4037224.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:52:17,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250520to20250526,a:all&start=61&service_area=1&office_category=1"
1189,서울시 1조 6146억 올해 첫 추경 편성… 민생·안전·미래에 집중,https://n.news.naver.com/mnews/article/081/0003543940?sid=102,https://www.seoul.co.kr/news/publicnews/local_govern/news_local/2025/05/26/20250526021003?wlog_tag3=naver,서울신문,,N,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F081%2F2025%2F05%2F26%2F3543940.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:52:17,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250520to20250526,a:all&start=61&service_area=1&office_category=1"
1190,"‘43억 횡령’ 황정음, 전 남편에 ‘18억 부동산’ 가압류 당했다",https://n.news.naver.com/mnews/article/081/0003543689?sid=102,https://www.seoul.co.kr/news/society/accident/2025/05/23/20250523500188?wlog_tag3=naver,서울신문,,N,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F081%2F2025%2F05%2F23%2F3543689.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:52:17,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250520to20250526,a:all&start=61&service_area=1&office_category=1"
1191,"서울시, 1조6150억 규모 추경 편성…“민생안정·싱크홀 방지에 집중 투...",https://n.news.naver.com/mnews/article/021/0002711803?sid=102,https://www.munhwa.com/article/11507811?ref=naver,문화일보,,N,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F021%2F2025%2F05%2F25%2F2711803.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:52:17,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250520to20250526,a:all&start=61&service_area=1&office_category=1"
1192,주거와 육아를 단돈 '만 원'에 해결… 화순군 파격 실험에 청년들 '응답...,https://n.news.naver.com/mnews/article/469/0000866702?sid=102,https://www.hankookilbo.com/News/Read/A2025052212380002417?did=NA,한국일보,,N,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F469%2F2025%2F05%2F26%2F866702.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:52:17,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250520to20250526,a:all&start=61&service_area=1&office_category=1"
1193,‘내 아이가 살기 어려운 나라’에 이주할 부모는 없다[이미지의 포에버...,https://n.news.naver.com/mnews/article/020/0003637154?sid=102,https://www.donga.com/news/Society/article/all/20250523/131669097/1,동아일보,,N,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F020%2F2025%2F05%2F24%2F3637154.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:52:17,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250520to20250526,a:all&start=61&service_area=1&office_category=1"
1194,“양수 터졌는데 한다고?” 시청자도 ‘경악’…美방송서 무슨 일이,https://n.news.naver.com/mnews/article/081/0003543550?sid=104,https://www.seoul.co.kr/news/international/USA-amrica/2025/05/23/20250523500039?wlog_tag3=naver,서울신문,,N,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F081%2F2025%2F05%2F23%2F3543550.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:52:17,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250520to20250526,a:all&start=61&service_area=1&office_category=1"
1195,"박찬욱 감독 ""이정현, 하늘이 점지해 준 배우""",,https://www.hankookilbo.com/News/Read/A2025052409210005137?did=NA,한국일보,,N,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F469%2F2025%2F05%2F24%2F866521.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:52:26,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250520to20250526,a:all&start=71&service_area=1&office_category=1"
1196,연금개혁 두고 이재명 “보장성 강화”…김문수·이준석 “청년 부담 낮...,https://n.news.naver.com/mnews/article/022/0004037983?sid=154,http://www.segye.com/newsView/20250523513892?OutUrl=naver,세계일보,,N,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F022%2F2025%2F05%2F23%2F4037983.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:52:26,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250520to20250526,a:all&start=71&service_area=1&office_category=1"
1197,"“제로음료 속 인공감미료, 남성 생식기능에 악영향”",https://n.news.naver.com/mnews/article/020/0003636985?sid=103,https://www.donga.com/news/Health/article/all/20250523/131668461/2,동아일보,,N,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F020%2F2025%2F05%2F23%2F3636985.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:52:26,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250520to20250526,a:all&start=71&service_area=1&office_category=1"
