id,title,naver_url,original_url,source,published,has_published,image_url,scraped_at,scraped_url
1381,"1분 단위 휴가, 월 110만 양육수당…출산·양육 우수 기업 비결은",https://n.news.naver.com/mnews/article/025/0003439182?sid=102,https://www.joongang.co.kr/article/25334126,중앙일보,2025.05.07.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F025%2F2025%2F05%2F07%2F3439182.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 21:06:44,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20250503to20250509,a:all&start=1&service_area=1&office_category=1"
1382,“인구 문제 골든타임”…저출산·고령사회 계획 수립 착수,https://n.news.naver.com/mnews/article/022/0004034116?sid=102,http://www.segye.com/newsView/20250509510315?OutUrl=naver,세계일보,2025.05.09.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F022%2F2025%2F05%2F09%2F4034116.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 21:06:44,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20250503to20250509,a:all&start=1&service_area=1&office_category=1"
1383,세 쌍둥이 이름은 ‘한·산·도’… “덕분에 진짜 가족이 됐죠”,https://n.news.naver.com/mnews/article/023/0003904112?sid=103,https://www.chosun.com/culture-life/culture_general/2025/05/09/YMKNQYTPONCTROS25NRTAW4KQU/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,조선일보,2025.05.09.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F023%2F2025%2F05%2F09%2F3904112.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 21:06:44,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20250503to20250509,a:all&start=1&service_area=1&office_category=1"
1384,이재명 “내란 피해 자영업자 임대료·인건비 지원” 공약,https://n.news.naver.com/mnews/article/028/0002744137?sid=100,https://www.hani.co.kr/arti/politics/assembly/1195696.html,한겨레,2025.05.04.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F028%2F2025%2F05%2F04%2F2744137.jpg&type=ofullfill208_208_empty&expire=2&refresh=true,2025-06-09 21:06:44,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20250503to20250509,a:all&start=1&service_area=1&office_category=1"
1385,"이재명, 소상공인·자영업자 지원 공약 발표 “지역화폐 발행 규모 확대...",https://n.news.naver.com/mnews/article/032/0003367330?sid=154,https://www.khan.co.kr/article/202505041007001,경향신문,2025.05.04.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F032%2F2025%2F05%2F04%2F3367330.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 21:06:44,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20250503to20250509,a:all&start=1&service_area=1&office_category=1"
1386,양종희 KB금융 회장·이환주 국민은행장 “아이 키우기 좋은 일터 조성...,https://n.news.naver.com/mnews/article/021/0002707594?sid=101,https://www.munhwa.com/article/11503547?ref=naver,문화일보,2025.05.06.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F021%2F2025%2F05%2F06%2F2707594.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 21:06:44,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20250503to20250509,a:all&start=1&service_area=1&office_category=1"
1387,[중앙시평] 한국은 끝났다,https://n.news.naver.com/mnews/article/025/0003439331?sid=110,https://www.joongang.co.kr/article/25334284,중앙일보,2025.05.08.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F025%2F2025%2F05%2F08%2F3439331.jpg&type=ofullfill208_208_empty&expire=2&refresh=true,2025-06-09 21:06:44,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20250503to20250509,a:all&start=1&service_area=1&office_category=1"
1388,"아직도 이런 직장이 있다니, 갑질 서프라이즈",https://n.news.naver.com/mnews/article/005/0001774081?sid=102,https://www.kmib.co.kr/article/view.asp?arcid=0028048062&code=61121111&cp=nv,국민일보,2025.05.04.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F005%2F2025%2F05%2F04%2F1774081.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 21:06:52,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20250503to20250509,a:all&start=11&service_area=1&office_category=1"
1389,[시론] 혼인 증가세를 올해도 높게 유지하려면,https://n.news.naver.com/mnews/article/025/0003439320?sid=110,https://www.joongang.co.kr/article/25334273,중앙일보,2025.05.08.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F025%2F2025%2F05%2F08%2F3439320.jpg&type=ofullfill208_208_empty&expire=2&refresh=true,2025-06-09 21:06:52,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20250503to20250509,a:all&start=11&service_area=1&office_category=1"
1390,"두산에너빌리티, 어린이날 통 큰 행사 개최…창원컨벤션센터 통째로 빌...",https://n.news.naver.com/mnews/article/022/0004033142?sid=101,http://www.segye.com/newsView/20250505505698?OutUrl=naver,세계일보,2025.05.06.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F022%2F2025%2F05%2F06%2F4033142.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 21:06:52,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20250503to20250509,a:all&start=11&service_area=1&office_category=1"
1391,자녀 안 낳는 이유 1위는…“아이가 행복하게 살기 힘든 사회라서”,https://n.news.naver.com/mnews/article/005/0001774032?sid=102,https://www.kmib.co.kr/article/view.asp?arcid=0028051735&code=61121111&cp=nv,국민일보,2025.05.03.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F005%2F2025%2F05%2F03%2F1774032.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 21:06:52,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20250503to20250509,a:all&start=11&service_area=1&office_category=1"
1392,"두산에너빌리티, 창원컨벤션센터 전시장에 가족 5000명 초청…역대급 어...",https://n.news.naver.com/mnews/article/469/0000863143?sid=102,https://www.hankookilbo.com/News/Read/A2025050519040002118?did=NA,한국일보,2025.05.05.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F469%2F2025%2F05%2F05%2F863143.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 21:06:52,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20250503to20250509,a:all&start=11&service_area=1&office_category=1"
1393,"""내가 이런 데서 일해야 하나""... 백화점 지하 3층 노동자의 울분",https://n.news.naver.com/mnews/article/469/0000862889?sid=103,https://www.hankookilbo.com/News/Read/A2025050106190002131?did=NA,한국일보,2025.05.03.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F469%2F2025%2F05%2F03%2F862889.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 21:06:52,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20250503to20250509,a:all&start=11&service_area=1&office_category=1"
1394,"탄핵 정국 때 광장 밖 청년 100인의 목소리, 의견 달라도 “민주주의 질...",https://n.news.naver.com/mnews/article/032/0003367633?sid=102,https://www.khan.co.kr/article/202505060600005,경향신문,2025.05.06.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F032%2F2025%2F05%2F06%2F3367633.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 21:06:52,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20250503to20250509,a:all&start=11&service_area=1&office_category=1"
1395,"“아동이 건강하고 행복하게""… 전북도, ‘아동·가족 복지정책’ 대폭...",https://n.news.naver.com/mnews/article/022/0004032690?sid=102,http://www.segye.com/newsView/20250502509035?OutUrl=naver,세계일보,2025.05.03.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F022%2F2025%2F05%2F03%2F4032690.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 21:06:52,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20250503to20250509,a:all&start=11&service_area=1&office_category=1"
1396,"이재명, 사법리스크 재점화 속에도 TK·충북·강원 현장 행보 강행군",https://n.news.naver.com/mnews/article/081/0003538745?sid=100,https://www.seoul.co.kr/news/politics/2025/05/04/20250504500100?wlog_tag3=naver,서울신문,2025.05.04.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F081%2F2025%2F05%2F04%2F3538745.jpg&type=ofullfill208_208_empty&expire=2&refresh=true,2025-06-09 21:06:52,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20250503to20250509,a:all&start=11&service_area=1&office_category=1"
1397,Q : 아기가 예쁜데… 미운 생각도 들어요. 제가 이상한 걸까요?[마음상...,https://n.news.naver.com/mnews/article/021/0002707677?sid=102,https://www.munhwa.com/article/11503627?ref=naver,문화일보,2025.05.07.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F021%2F2025%2F05%2F07%2F2707677.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 21:06:52,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20250503to20250509,a:all&start=11&service_area=1&office_category=1"
1398,휴직자 인수인계 안해서... 광주FC 420만원 미납에 FIFA 징계,,https://www.chosun.com/sports/football/2025/05/15/5YDVW22AKNBY3ATXPRCQI5PQCI/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,조선일보,,N,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F023%2F2025%2F05%2F15%2F3905416.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 21:07:09,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20250510to20250516,a:all&start=1&service_area=1&office_category=1"
1399,"의왕시, 내손2동 육아나눔터 새 단장…새 교구·도서 비치",https://n.news.naver.com/mnews/article/021/0002709665?sid=102,https://www.munhwa.com/article/11505641?ref=naver,문화일보,,N,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F021%2F2025%2F05%2F15%2F2709665.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 21:07:09,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20250510to20250516,a:all&start=1&service_area=1&office_category=1"
1400,[단독]남성 경찰 육아휴직 4년 새 2배로…워라밸 중시에 “형사는 싫어...,https://n.news.naver.com/mnews/article/020/0003634095?sid=102,https://www.donga.com/news/Society/article/all/20250511/131578545/1,동아일보,,N,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F020%2F2025%2F05%2F11%2F3634095.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 21:07:09,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20250510to20250516,a:all&start=1&service_area=1&office_category=1"
1401,작은 우리 회사에 육아휴직자가 나타났다···그 뒤엔 '일·육아 동행 ...,https://n.news.naver.com/mnews/article/469/0000865000?sid=102,https://www.hankookilbo.com/News/Read/A2025051411070001086?did=NA,한국일보,,N,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F469%2F2025%2F05%2F16%2F865000.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 21:07:09,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20250510to20250516,a:all&start=1&service_area=1&office_category=1"
1402,육아지원 3법 개정…확인서 발급 등 사각지대도 살펴야 [왜냐면],https://n.news.naver.com/mnews/article/028/0002745851?sid=110,https://www.hani.co.kr/arti/opinion/because/1197463.html,한겨레,,N,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F028%2F2025%2F05%2F14%2F2745851.jpg&type=ofullfill208_208_empty&expire=2&refresh=true,2025-06-09 21:07:10,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20250510to20250516,a:all&start=1&service_area=1&office_category=1"
1403,"[단독]‘남초 직장’ 경찰, 남성 육아휴직 4년새 2배… “워라밸 우선”...",https://n.news.naver.com/mnews/article/020/0003634234?sid=102,https://www.donga.com/news/Society/article/all/20250512/131581703/2,동아일보,,N,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F020%2F2025%2F05%2F12%2F3634234.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 21:07:10,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20250510to20250516,a:all&start=1&service_area=1&office_category=1"
1404,오전 7시부터 근무 시작해도… 아이들 등·하원 걱정 없죠,https://n.news.naver.com/mnews/article/023/0003905468?sid=103,https://www.chosun.com/culture-life/culture_general/2025/05/16/MN5RD5WDMJFTVASVUD2SJ2XMMM/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,조선일보,,N,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F023%2F2025%2F05%2F16%2F3905468.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 21:07:10,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20250510to20250516,a:all&start=1&service_area=1&office_category=1"
1405,남편 재택근무… ‘아이 또 낳을 결심’ 서게 한다,https://n.news.naver.com/mnews/article/022/0004034857?sid=102,http://www.segye.com/newsView/20250512515564?OutUrl=naver,세계일보,,N,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F022%2F2025%2F05%2F12%2F4034857.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 21:07:10,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20250510to20250516,a:all&start=1&service_area=1&office_category=1"
1406,"서울시, 무주택 가구 아이 낳으면 최대 720만원 준다",https://n.news.naver.com/mnews/article/032/0003369653?sid=102,https://www.khan.co.kr/article/202505151124001,경향신문,,N,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F032%2F2025%2F05%2F15%2F3369653.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 21:07:10,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20250510to20250516,a:all&start=1&service_area=1&office_category=1"
1407,"대구도시개발공사, ‘저출생 인식변화 릴레이 캠페인’ 동참",https://n.news.naver.com/mnews/article/022/0004035756?sid=102,http://www.segye.com/newsView/20250515512899?OutUrl=naver,세계일보,,N,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F022%2F2025%2F05%2F15%2F4035756.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 21:07:10,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20250510to20250516,a:all&start=1&service_area=1&office_category=1"
1408,"한국주택금융공사, 인구문제 해결을 위한 캠페인 동참",https://n.news.naver.com/mnews/article/022/0004035461?sid=101,http://www.segye.com/newsView/20250514514819?OutUrl=naver,세계일보,,N,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F022%2F2025%2F05%2F14%2F4035461.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 21:07:18,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20250510to20250516,a:all&start=11&service_area=1&office_category=1"
1409,文·尹이 해결 못한 자영업자 빚… 李 “대출 탕감” 金 “특별 융자”,https://n.news.naver.com/mnews/article/023/0003905233?sid=154,https://www.chosun.com/politics/election2025/2025/05/15/2UAUKQAUK5B4HNJXVXEJPLELKM/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,조선일보,,N,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F023%2F2025%2F05%2F15%2F3905233.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 21:07:18,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20250510to20250516,a:all&start=11&service_area=1&office_category=1"
1410,“같이 살고 대출 같이 갚잖아”…女 10명 중 7명 ‘부부 주택 공동명의...,https://n.news.naver.com/mnews/article/022/0004035627?sid=102,http://www.segye.com/newsView/20250514518285?OutUrl=naver,세계일보,,N,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F022%2F2025%2F05%2F15%2F4035627.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 21:07:19,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20250510to20250516,a:all&start=11&service_area=1&office_category=1"
1411,"[특파원리포트] 두 나라의 해법, 똑같은 실패",https://n.news.naver.com/mnews/article/022/0004034532?sid=110,http://www.segye.com/newsView/20250511508827?OutUrl=naver,세계일보,,N,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F022%2F2025%2F05%2F11%2F4034532.jpg&type=ofullfill208_208_empty&expire=2&refresh=true,2025-06-09 21:07:19,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20250510to20250516,a:all&start=11&service_area=1&office_category=1"
